,id,url
5471,401547454,https://www.espn.com/nfl/scoreboard/_/week/4/year/2023/seasontype/2
5472,401547455,https://www.espn.com/nfl/scoreboard/_/week/4/year/2023/seasontype/2
5473,401547456,https://www.espn.com/nfl/scoreboard/_/week/4/year/2023/seasontype/2
5474,401547457,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5475,401547228,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5476,401547463,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5477,401547464,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5478,401547458,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5479,401547465,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5480,401547459,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5481,401547460,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5482,401547467,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5483,401547466,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5484,401547461,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5485,401547462,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5486,401547354,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5487,401547468,https://www.espn.com/nfl/scoreboard/_/week/5/year/2023/seasontype/2
5488,401547469,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5489,401547229,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5490,401547470,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5491,401547475,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5492,401547471,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5493,401547476,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5494,401547473,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5495,401547472,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5496,401547477,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5497,401547474,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5498,401547479,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5499,401547480,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5500,401547478,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5501,401547481,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5502,401547482,https://www.espn.com/nfl/scoreboard/_/week/6/year/2023/seasontype/2
5503,401547483,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5504,401547490,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5505,401547484,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5506,401547485,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5507,401547486,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5508,401547491,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5509,401547489,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5510,401547492,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5511,401547493,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5512,401547487,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5513,401547488,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5514,401547494,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5515,401547495,https://www.espn.com/nfl/scoreboard/_/week/7/year/2023/seasontype/2
5516,401547496,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5517,401547505,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5518,401547506,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5519,401547500,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5520,401547507,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5521,401547497,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5522,401547498,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5523,401547499,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5524,401547508,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5525,401547504,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5526,401547509,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5527,401547502,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5528,401547501,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5529,401547503,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5530,401547510,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5531,401547511,https://www.espn.com/nfl/scoreboard/_/week/8/year/2023/seasontype/2
5532,401547512,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5533,401547230,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5534,401547518,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5535,401547514,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5536,401547519,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5537,401547520,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5538,401547516,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5539,401547513,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5540,401547515,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5541,401547517,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5542,401547521,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5543,401547522,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5544,401547523,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5545,401547524,https://www.espn.com/nfl/scoreboard/_/week/9/year/2023/seasontype/2
5546,401547525,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5547,401547231,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5548,401547526,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5549,401547533,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5550,401547527,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5551,401547528,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5552,401547532,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5553,401547531,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5554,401547529,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5555,401547530,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5556,401547534,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5557,401547535,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5558,401547536,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5559,401547537,https://www.espn.com/nfl/scoreboard/_/week/10/year/2023/seasontype/2
5560,401547538,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5561,401547539,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5562,401547546,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5563,401547547,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5564,401547542,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5565,401547548,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5566,401547545,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5567,401547541,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5568,401547540,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5569,401547549,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5570,401547543,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5571,401547544,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5572,401547550,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5573,401547345,https://www.espn.com/nfl/scoreboard/_/week/11/year/2023/seasontype/2
5574,401547552,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5575,401547551,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5576,401547553,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5577,401547242,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5578,401547559,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5579,401547554,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5580,401547561,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5581,401547556,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5582,401547560,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5583,401547555,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5584,401547563,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5585,401547562,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5586,401547557,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5587,401547558,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5588,401547564,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5589,401547565,https://www.espn.com/nfl/scoreboard/_/week/12/year/2023/seasontype/2
5590,401547566,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5591,401547570,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5592,401547567,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5593,401547572,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5594,401547573,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5595,401547568,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5596,401547574,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5597,401547571,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5598,401547569,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5599,401547575,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5600,401547276,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5601,401547576,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5602,401547577,https://www.espn.com/nfl/scoreboard/_/week/13/year/2023/seasontype/2
5603,401547578,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5604,401547579,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5605,401547586,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5606,401547580,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5607,401547581,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5608,401547587,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5609,401547582,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5610,401547585,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5611,401547588,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5612,401547589,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5613,401547583,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5614,401547584,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5615,401547590,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5616,401547592,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5617,401547591,https://www.espn.com/nfl/scoreboard/_/week/14/year/2023/seasontype/2
5618,401547607,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5619,401547606,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5620,401547604,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5621,401547593,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5622,401547605,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5623,401547598,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5624,401547595,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5625,401547594,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5626,401547608,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5627,401547599,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5628,401547603,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5629,401547597,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5630,401547596,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5631,401547600,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5632,401547602,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5633,401547601,https://www.espn.com/nfl/scoreboard/_/week/15/year/2023/seasontype/2
5634,401547609,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5635,401547610,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5636,401547611,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5637,401547616,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5638,401547614,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5639,401547618,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5640,401547613,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5641,401547617,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5642,401547612,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5643,401547615,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5644,401547619,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5645,401547620,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5646,401547621,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5647,401547351,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5648,401547241,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5649,401547622,https://www.espn.com/nfl/scoreboard/_/week/16/year/2023/seasontype/2
5650,401547623,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5651,401547624,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5652,401547626,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5653,401547627,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5654,401547628,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5655,401547632,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5656,401547633,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5657,401547634,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5658,401547635,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5659,401547629,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5660,401547625,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5661,401547631,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5662,401547636,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5663,401547630,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5664,401547235,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5665,401547637,https://www.espn.com/nfl/scoreboard/_/week/17/year/2023/seasontype/2
5666,401547641,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5667,401547642,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5668,401547643,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5669,401547652,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5670,401547644,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5671,401547646,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5672,401547647,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5673,401547648,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5674,401547649,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5675,401547650,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5676,401547638,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5677,401547645,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5678,401547651,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5679,401547653,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5680,401547640,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5681,401547639,https://www.espn.com/nfl/scoreboard/_/week/18/year/2023/seasontype/2
5682,230104020,https://www.espn.com/nfl/scoreboard/_/week/1/year/2002/seasontype/3
5683,230104009,https://www.espn.com/nfl/scoreboard/_/week/1/year/2002/seasontype/3
5684,230105023,https://www.espn.com/nfl/scoreboard/_/week/1/year/2002/seasontype/3
5685,230105025,https://www.espn.com/nfl/scoreboard/_/week/1/year/2002/seasontype/3
5686,230111010,https://www.espn.com/nfl/scoreboard/_/week/2/year/2002/seasontype/3
5687,230111021,https://www.espn.com/nfl/scoreboard/_/week/2/year/2002/seasontype/3
5688,230112027,https://www.espn.com/nfl/scoreboard/_/week/2/year/2002/seasontype/3
5689,230112013,https://www.espn.com/nfl/scoreboard/_/week/2/year/2002/seasontype/3
5690,230119021,https://www.espn.com/nfl/scoreboard/_/week/3/year/2002/seasontype/3
5691,230119013,https://www.espn.com/nfl/scoreboard/_/week/3/year/2002/seasontype/3
